mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-109.7,128.0,25/30,35,265,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-35
-109.7,128.0,25/30,40,270,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-40
-109.7,128.0,25/30,45,275,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-45
-109.7,128.0,25/30,50,280,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-50
-109.7,128.0,25/30,30,260,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.0-100-30
-109.7,128.0,25/30,35,265,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-35
-109.7,128.0,25/30,40,270,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-40
-109.7,128.0,25/30,45,275,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-45
-109.7,128.0,30/37,50,280,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-50
-109.7,128.0,30/37,30,260,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.0-100-30
-109.7,128.0,30/37,35,265,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-35
-109.7,128.0,30/37,40,270,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-40
-109.7,128.0,30/37,45,275,230,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-45
-109.7,128.0,30/37,50,280,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-50
-109.7,128.0,30/37,30,260,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.0-100-30
-109.7,128.0,30/37,35,265,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-35
-109.7,128.0,30/37,40,270,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-40
-109.7,128.0,30/37,45,275,230,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-45
-106.2,128.0,20/25,50,285,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-106.2,128.0,20/25,30,265,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-106.2,128.0,20/25,35,270,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-106.2,128.0,20/25,40,275,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-106.2,128.0,20/25,45,280,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-106.2,128.0,20/25,50,285,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-106.2,128.0,20/25,30,265,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-106.2,128.0,20/25,35,270,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-106.2,128.0,20/25,40,275,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-106.2,128.0,20/25,45,280,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-112.6,128.0,25/30,50,285,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-112.6,128.0,25/30,30,265,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-112.6,128.0,25/30,35,270,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-112.6,128.0,25/30,40,275,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-112.6,128.0,25/30,45,280,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-112.6,128.0,25/30,50,285,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-112.6,128.0,25/30,30,265,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-112.6,128.0,25/30,35,270,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-112.6,128.0,25/30,40,275,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-112.6,128.0,25/30,45,280,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-112.6,128.0,30/37,50,285,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-112.6,128.0,30/37,30,265,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-112.6,128.0,30/37,35,270,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-112.6,128.0,30/37,40,275,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-112.6,128.0,30/37,45,280,235,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-112.6,128.0,30/37,50,285,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-50
-112.6,128.0,30/37,30,265,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-26.5-100-30
-112.6,128.0,30/37,35,270,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-35
-112.6,128.0,30/37,40,275,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-40
-112.6,128.0,30/37,45,280,235,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-45
-108.7,128.0,20/25,50,290,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-108.7,128.0,20/25,30,270,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-108.7,128.0,20/25,35,275,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-108.7,128.0,20/25,40,280,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-108.7,128.0,20/25,45,285,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-108.7,128.0,20/25,50,290,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-108.7,128.0,20/25,30,270,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-108.7,128.0,20/25,35,275,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-108.7,128.0,20/25,40,280,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-108.7,128.0,20/25,45,285,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-115.6,128.0,25/30,50,290,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-115.6,128.0,25/30,30,270,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-115.6,128.0,25/30,35,275,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-115.6,128.0,25/30,40,280,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-115.6,128.0,25/30,45,285,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-115.6,128.0,25/30,50,290,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-115.6,128.0,25/30,30,270,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-115.6,128.0,25/30,35,275,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-115.6,128.0,25/30,40,280,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-115.6,128.0,25/30,45,285,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-115.6,128.0,30/37,50,290,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-115.6,128.0,30/37,30,270,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-115.6,128.0,30/37,35,275,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-115.6,128.0,30/37,40,280,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-115.6,128.0,30/37,45,285,240,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-115.6,128.0,30/37,50,290,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-50
-115.6,128.0,30/37,30,270,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.0-100-30
-115.6,128.0,30/37,35,275,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-35
-115.6,128.0,30/37,40,280,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-40
-115.6,128.0,30/37,45,285,240,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-45
-111.3,128.0,20/25,50,295,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-111.3,128.0,20/25,30,275,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-111.3,128.0,20/25,35,280,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-111.3,128.0,20/25,40,285,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-111.3,128.0,20/25,45,290,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-111.3,128.0,20/25,50,295,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-111.3,128.0,20/25,30,275,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-111.3,128.0,20/25,35,280,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-111.3,128.0,20/25,40,285,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-111.3,128.0,20/25,45,290,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-118.5,128.0,25/30,50,295,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-118.5,128.0,25/30,30,275,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-118.5,128.0,25/30,35,280,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-118.5,128.0,25/30,40,285,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-118.5,128.0,25/30,45,290,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-118.5,128.0,25/30,50,295,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-118.5,128.0,25/30,30,275,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-118.5,128.0,25/30,35,280,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-118.5,128.0,25/30,40,285,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-118.5,128.0,25/30,45,290,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-118.5,128.0,30/37,50,295,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-118.5,128.0,30/37,30,275,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-118.5,128.0,30/37,35,280,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-118.5,128.0,30/37,40,285,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-118.5,128.0,30/37,45,290,245,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-118.5,128.0,30/37,50,295,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-50
-118.5,128.0,30/37,30,275,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-27.5-100-30
-118.5,128.0,30/37,35,280,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-35
-118.5,128.0,30/37,40,285,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-40
-118.5,128.0,30/37,45,290,245,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-45
-113.9,128.0,20/25,50,300,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-113.9,128.0,20/25,30,280,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-113.9,128.0,20/25,35,285,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-113.9,128.0,20/25,40,290,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-113.9,128.0,20/25,45,295,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-113.9,128.0,20/25,50,300,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-113.9,128.0,20/25,30,280,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-113.9,128.0,20/25,35,285,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-113.9,128.0,20/25,40,290,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-113.9,128.0,20/25,45,295,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-121.5,128.0,25/30,50,300,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-121.5,128.0,25/30,30,280,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-121.5,128.0,25/30,35,285,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-121.5,128.0,25/30,40,290,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-121.5,128.0,25/30,45,295,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-121.5,128.0,25/30,50,300,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-121.5,128.0,25/30,30,280,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-121.5,128.0,25/30,35,285,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-121.5,128.0,25/30,40,290,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-121.5,128.0,25/30,45,295,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-121.5,128.0,30/37,50,300,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-121.5,128.0,30/37,30,280,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-121.5,128.0,30/37,35,285,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-121.5,128.0,30/37,40,290,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-121.5,128.0,30/37,45,295,250,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-121.5,128.0,30/37,50,300,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-50
-121.5,128.0,30/37,30,280,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.0-100-30
-121.5,128.0,30/37,35,285,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-35
-121.5,128.0,30/37,40,290,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-40
-121.5,128.0,30/37,45,295,250,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-45
-116.5,128.0,20/25,50,305,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-116.5,128.0,20/25,30,285,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-116.5,128.0,20/25,35,290,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-116.5,128.0,20/25,40,295,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-116.5,128.0,20/25,45,300,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-116.5,128.0,20/25,50,305,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-116.5,128.0,20/25,30,285,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-116.5,128.0,20/25,35,290,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-116.5,128.0,20/25,40,295,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-116.5,128.0,20/25,45,300,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-124.4,128.0,25/30,50,305,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-124.4,128.0,25/30,30,285,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-124.4,128.0,25/30,35,290,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-124.4,128.0,25/30,40,295,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-124.4,128.0,25/30,45,300,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-124.4,128.0,25/30,50,305,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-124.4,128.0,25/30,30,285,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-124.4,128.0,25/30,35,290,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-124.4,128.0,25/30,40,295,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-124.4,128.0,25/30,45,300,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-124.4,128.0,30/37,50,305,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-124.4,128.0,30/37,30,285,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-124.4,128.0,30/37,35,290,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-124.4,128.0,30/37,40,295,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-124.4,128.0,30/37,45,300,255,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-124.4,128.0,30/37,50,305,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-50
-124.4,128.0,30/37,30,285,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-28.5-100-30
-124.4,128.0,30/37,35,290,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-35
-124.4,128.0,30/37,40,295,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-40
-124.4,128.0,30/37,45,300,255,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-45
-119.0,128.0,20/25,50,310,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-119.0,128.0,20/25,30,290,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-119.0,128.0,20/25,35,295,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-119.0,128.0,20/25,40,300,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-119.0,128.0,20/25,45,305,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-119.0,128.0,20/25,50,310,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-119.0,128.0,20/25,30,290,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-119.0,128.0,20/25,35,295,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-119.0,128.0,20/25,40,300,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-119.0,128.0,20/25,45,305,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-127.4,128.0,25/30,50,310,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-127.4,128.0,25/30,30,290,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-127.4,128.0,25/30,35,295,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-127.4,128.0,25/30,40,300,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-127.4,128.0,25/30,45,305,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-127.4,128.0,25/30,50,310,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-127.4,128.0,25/30,30,290,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-127.4,128.0,25/30,35,295,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-127.4,128.0,25/30,40,300,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-127.4,128.0,25/30,45,305,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-127.4,128.0,30/37,50,310,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-127.4,128.0,30/37,30,290,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-127.4,128.0,30/37,35,295,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-127.4,128.0,30/37,40,300,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-127.4,128.0,30/37,45,305,260,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-127.4,128.0,30/37,50,310,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-50
-127.4,128.0,30/37,30,290,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.0-100-30
-127.4,128.0,30/37,35,295,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-35
-127.4,128.0,30/37,40,300,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-40
-127.4,128.0,30/37,45,305,260,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-45
-121.6,128.0,20/25,50,315,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.5-100-50
-121.6,128.0,20/25,30,295,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-30
-121.6,128.0,20/25,35,300,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-35
-121.6,128.0,20/25,40,305,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-40
-121.6,128.0,20/25,45,310,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-45
-121.6,128.0,20/25,50,315,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.5-100-50
-121.6,128.0,20/25,30,295,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-30
-121.6,128.0,20/25,35,300,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-35
-121.6,128.0,20/25,40,305,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-40
-121.6,128.0,20/25,45,310,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-45
-130.3,128.0,25/30,50,315,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.5-100-50
-130.3,128.0,25/30,30,295,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-29.5-100-30
-130.3,128.0,25/30,35,300,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.0-100-35
-130.3,128.0,25/30,40,305,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-30.5-100-40
-130.3,128.0,25/30,45,310,265,1,1,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.0-100-45
-130.3,128.0,25/30,50,315,265,2,2,HIT-HP MVX-1208-hh-100-cc,HIT-HP MVX-1208-31.5-100-50
