mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-166.7,135.3,25/30,35,335,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-166.7,135.3,25/30,40,340,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-166.7,135.3,25/30,45,345,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-140.3,176.0,30/37,50,350,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-140.3,176.0,30/37,30,330,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
-140.3,176.0,30/37,35,335,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-140.3,176.0,30/37,40,340,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-140.3,176.0,30/37,45,345,300,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-166.7,149.1,30/37,50,350,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-50
-166.7,149.1,30/37,30,330,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.0-100-30
-166.7,149.1,30/37,35,335,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-33.5-100-35
-166.7,149.1,30/37,40,340,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-40
-166.7,149.1,30/37,45,345,300,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.5-100-45
-111.0,176.0,20/25,30,340,310,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-111.0,176.0,20/25,30,340,310,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-130.3,176.0,25/30,30,340,310,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-130.3,176.0,25/30,30,340,310,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-145.3,176.0,30/37,30,340,310,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-145.3,176.0,30/37,30,340,310,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-30
-115.0,176.0,20/25,30,350,320,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-115.0,176.0,20/25,30,350,320,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-135.1,176.0,25/30,30,350,320,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-135.1,176.0,25/30,30,350,320,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-150.6,176.0,30/37,30,350,320,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-150.6,176.0,30/37,30,350,320,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-30
-109.0,176.0,20/25,35,340,305,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-109.0,176.0,20/25,35,340,305,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-128.0,176.0,25/30,35,340,305,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-128.0,176.0,25/30,35,340,305,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-142.7,176.0,30/37,35,340,305,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-142.7,176.0,30/37,35,340,305,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-34.0-100-35
-113.0,176.0,20/25,35,350,315,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
-113.0,176.0,20/25,35,350,315,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
-132.7,176.0,25/30,35,350,315,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
-132.7,176.0,25/30,35,350,315,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
-148.0,176.0,30/37,35,350,315,1,1,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
-148.0,176.0,30/37,35,350,315,2,2,HIT-HP MVX-1311-hh-100-cc,HIT-HP MVX-1311-35.0-100-35
