mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-170.8,112.0,30/37,50,350,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-170.8,112.0,30/37,30,330,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-170.8,112.0,30/37,35,335,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-170.8,112.0,30/37,40,340,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-170.8,112.0,30/37,45,345,300,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
-170.8,112.0,30/37,50,350,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-50
-170.8,112.0,30/37,30,330,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.0-100-30
-170.8,112.0,30/37,35,335,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-33.5-100-35
-170.8,112.0,30/37,40,340,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-40
-170.8,112.0,30/37,45,345,300,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.5-100-45
-118.8,112.0,20/25,30,340,310,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-118.8,112.0,20/25,30,340,310,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-138.9,112.0,25/30,30,340,310,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-138.9,112.0,25/30,30,340,310,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-155.4,112.0,30/37,30,340,310,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-155.4,112.0,30/37,30,340,310,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-30
-123.3,112.0,20/25,30,350,320,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-123.3,112.0,20/25,30,350,320,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-144.2,112.0,25/30,30,350,320,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-144.2,112.0,25/30,30,350,320,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-161.3,112.0,30/37,30,350,320,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-161.3,112.0,30/37,30,350,320,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-30
-116.6,112.0,20/25,35,340,305,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-116.6,112.0,20/25,35,340,305,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-136.3,112.0,25/30,35,340,305,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-136.3,112.0,25/30,35,340,305,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-152.4,112.0,30/37,35,340,305,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-152.4,112.0,30/37,35,340,305,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-34.0-100-35
-121.0,112.0,20/25,35,350,315,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
-121.0,112.0,20/25,35,350,315,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
-141.6,112.0,25/30,35,350,315,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
-141.6,112.0,25/30,35,350,315,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
-158.4,112.0,30/37,35,350,315,1,1,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
-158.4,112.0,30/37,35,350,315,2,2,HIT-HP MVX-1407-hh-100-cc,HIT-HP MVX-1407-35.0-100-35
