mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-91.7,132.3,20/25,40,235,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-40
-91.7,132.3,20/25,45,240,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-45
-67.3,192.0,25/30,50,245,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-50
-67.3,192.0,25/30,30,225,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-22.5-100-30
-67.3,192.0,25/30,35,230,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-35
-67.3,192.0,25/30,40,235,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-40
-67.3,192.0,25/30,45,240,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-45
-100.5,135.3,25/30,50,245,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-50
-100.5,135.3,25/30,30,225,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-22.5-100-30
-100.5,135.3,25/30,35,230,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-35
-100.5,135.3,25/30,40,235,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-40
-100.5,135.3,25/30,45,240,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-45
-75.7,192.0,30/37,50,245,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-50
-75.7,192.0,30/37,30,225,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-22.5-100-30
-75.7,192.0,30/37,35,230,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-35
-75.7,192.0,30/37,40,235,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-40
-75.7,192.0,30/37,45,240,195,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-45
-100.5,149.1,30/37,50,245,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-50
-100.5,149.1,30/37,30,225,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-22.5-100-30
-100.5,149.1,30/37,35,230,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-35
-100.5,149.1,30/37,40,235,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-40
-100.5,149.1,30/37,45,240,195,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-45
-58.7,192.0,20/25,50,250,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-58.7,192.0,20/25,30,230,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-58.7,192.0,20/25,35,235,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-58.7,192.0,20/25,40,240,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-58.7,192.0,20/25,45,245,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-94.4,132.5,20/25,50,250,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-94.4,132.5,20/25,30,230,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-94.4,132.5,20/25,35,235,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-94.4,132.5,20/25,40,240,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-94.4,132.5,20/25,45,245,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-69.4,192.0,25/30,50,250,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-69.4,192.0,25/30,30,230,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-69.4,192.0,25/30,35,235,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-69.4,192.0,25/30,40,240,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-69.4,192.0,25/30,45,245,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-103.7,135.3,25/30,50,250,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-103.7,135.3,25/30,30,230,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-103.7,135.3,25/30,35,235,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-103.7,135.3,25/30,40,240,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-103.7,135.3,25/30,45,245,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-78.0,192.0,30/37,50,250,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-78.0,192.0,30/37,30,230,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-78.0,192.0,30/37,35,235,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-78.0,192.0,30/37,40,240,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-78.0,192.0,30/37,45,245,200,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-103.7,149.1,30/37,50,250,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-50
-103.7,149.1,30/37,30,230,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.0-100-30
-103.7,149.1,30/37,35,235,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-35
-103.7,149.1,30/37,40,240,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-40
-103.7,149.1,30/37,45,245,200,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-45
-60.4,192.0,20/25,50,255,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-60.4,192.0,20/25,30,235,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-60.4,192.0,20/25,35,240,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-60.4,192.0,20/25,40,245,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-60.4,192.0,20/25,45,250,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-97.2,132.8,20/25,50,255,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-97.2,132.8,20/25,30,235,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-97.2,132.8,20/25,35,240,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-97.2,132.8,20/25,40,245,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-97.2,132.8,20/25,45,250,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-71.5,192.0,25/30,50,255,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-71.5,192.0,25/30,30,235,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-71.5,192.0,25/30,35,240,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-71.5,192.0,25/30,40,245,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-71.5,192.0,25/30,45,250,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-106.9,135.3,25/30,50,255,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-106.9,135.3,25/30,30,235,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-106.9,135.3,25/30,35,240,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-106.9,135.3,25/30,40,245,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-106.9,135.3,25/30,45,250,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-80.3,192.0,30/37,50,255,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-80.3,192.0,30/37,30,235,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-80.3,192.0,30/37,35,240,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-80.3,192.0,30/37,40,245,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-80.3,192.0,30/37,45,250,205,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-106.9,149.1,30/37,50,255,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-50
-106.9,149.1,30/37,30,235,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-23.5-100-30
-106.9,149.1,30/37,35,240,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-35
-106.9,149.1,30/37,40,245,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-40
-106.9,149.1,30/37,45,250,205,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-45
-62.2,192.0,20/25,50,260,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-62.2,192.0,20/25,30,240,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-62.2,192.0,20/25,35,245,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-62.2,192.0,20/25,40,250,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-62.2,192.0,20/25,45,255,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-100.0,133.0,20/25,50,260,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-100.0,133.0,20/25,30,240,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-100.0,133.0,20/25,35,245,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-100.0,133.0,20/25,40,250,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-100.0,133.0,20/25,45,255,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-73.5,192.0,25/30,50,260,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-73.5,192.0,25/30,30,240,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-73.5,192.0,25/30,35,245,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-73.5,192.0,25/30,40,250,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-73.5,192.0,25/30,45,255,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-110.1,135.3,25/30,50,260,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-110.1,135.3,25/30,30,240,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-110.1,135.3,25/30,35,245,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-110.1,135.3,25/30,40,250,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-110.1,135.3,25/30,45,255,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-82.7,192.0,30/37,50,260,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-82.7,192.0,30/37,30,240,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-82.7,192.0,30/37,35,245,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-82.7,192.0,30/37,40,250,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-82.7,192.0,30/37,45,255,210,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-110.1,149.1,30/37,50,260,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-50
-110.1,149.1,30/37,30,240,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.0-100-30
-110.1,149.1,30/37,35,245,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-35
-110.1,149.1,30/37,40,250,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-40
-110.1,149.1,30/37,45,255,210,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-45
-63.9,192.0,20/25,50,265,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-63.9,192.0,20/25,30,245,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-63.9,192.0,20/25,35,250,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-63.9,192.0,20/25,40,255,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-63.9,192.0,20/25,45,260,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-102.8,133.2,20/25,50,265,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-102.8,133.2,20/25,30,245,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-102.8,133.2,20/25,35,250,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-102.8,133.2,20/25,40,255,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-102.8,133.2,20/25,45,260,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-75.6,192.0,25/30,50,265,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-75.6,192.0,25/30,30,245,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-75.6,192.0,25/30,35,250,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-75.6,192.0,25/30,40,255,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-75.6,192.0,25/30,45,260,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-113.3,135.3,25/30,50,265,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-113.3,135.3,25/30,30,245,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-113.3,135.3,25/30,35,250,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-113.3,135.3,25/30,40,255,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-113.3,135.3,25/30,45,260,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-85.0,192.0,30/37,50,265,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-85.0,192.0,30/37,30,245,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-85.0,192.0,30/37,35,250,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-85.0,192.0,30/37,40,255,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-85.0,192.0,30/37,45,260,215,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-113.3,149.1,30/37,50,265,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-50
-113.3,149.1,30/37,30,245,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-24.5-100-30
-113.3,149.1,30/37,35,250,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-35
-113.3,149.1,30/37,40,255,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-40
-113.3,149.1,30/37,45,260,215,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-45
-65.6,192.0,20/25,50,270,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-65.6,192.0,20/25,30,250,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-65.6,192.0,20/25,35,255,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-65.6,192.0,20/25,40,260,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-65.6,192.0,20/25,45,265,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-105.6,133.4,20/25,50,270,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-105.6,133.4,20/25,30,250,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-105.6,133.4,20/25,35,255,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-105.6,133.4,20/25,40,260,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-105.6,133.4,20/25,45,265,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-77.7,192.0,25/30,50,270,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-77.7,192.0,25/30,30,250,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-77.7,192.0,25/30,35,255,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-77.7,192.0,25/30,40,260,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-77.7,192.0,25/30,45,265,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-116.5,135.3,25/30,50,270,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-116.5,135.3,25/30,30,250,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-116.5,135.3,25/30,35,255,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-116.5,135.3,25/30,40,260,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-116.5,135.3,25/30,45,265,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-87.4,192.0,30/37,50,270,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-87.4,192.0,30/37,30,250,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-87.4,192.0,30/37,35,255,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-87.4,192.0,30/37,40,260,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-87.4,192.0,30/37,45,265,220,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-116.5,149.1,30/37,50,270,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-50
-116.5,149.1,30/37,30,250,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.0-100-30
-116.5,149.1,30/37,35,255,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-35
-116.5,149.1,30/37,40,260,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-40
-116.5,149.1,30/37,45,265,220,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-45
-67.4,192.0,20/25,50,275,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-67.4,192.0,20/25,30,255,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-67.4,192.0,20/25,35,260,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-67.4,192.0,20/25,40,265,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-67.4,192.0,20/25,45,270,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-108.4,133.6,20/25,50,275,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-108.4,133.6,20/25,30,255,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-108.4,133.6,20/25,35,260,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-108.4,133.6,20/25,40,265,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-108.4,133.6,20/25,45,270,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-79.7,192.0,25/30,50,275,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-79.7,192.0,25/30,30,255,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-79.7,192.0,25/30,35,260,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-79.7,192.0,25/30,40,265,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-79.7,192.0,25/30,45,270,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-119.7,135.3,25/30,50,275,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-119.7,135.3,25/30,30,255,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-119.7,135.3,25/30,35,260,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-119.7,135.3,25/30,40,265,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-119.7,135.3,25/30,45,270,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-89.7,192.0,30/37,50,275,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-89.7,192.0,30/37,30,255,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-89.7,192.0,30/37,35,260,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-89.7,192.0,30/37,40,265,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-89.7,192.0,30/37,45,270,225,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-119.7,149.1,30/37,50,275,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-50
-119.7,149.1,30/37,30,255,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-25.5-100-30
-119.7,149.1,30/37,35,260,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-35
-119.7,149.1,30/37,40,265,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-40
-119.7,149.1,30/37,45,270,225,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-45
-69.1,192.0,20/25,50,280,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-69.1,192.0,20/25,30,260,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
-69.1,192.0,20/25,35,265,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-69.1,192.0,20/25,40,270,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-69.1,192.0,20/25,45,275,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-111.2,133.8,20/25,50,280,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-111.2,133.8,20/25,30,260,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
-111.2,133.8,20/25,35,265,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.5-100-35
-111.2,133.8,20/25,40,270,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.0-100-40
-111.2,133.8,20/25,45,275,230,2,2,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-27.5-100-45
-81.8,192.0,25/30,50,280,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-28.0-100-50
-81.8,192.0,25/30,30,260,230,1,1,HIT-HP MVX-1312-hh-100-cc,HIT-HP MVX-1312-26.0-100-30
