mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-50.5,13.1,25/30,30,295,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-50.5,13.1,25/30,35,300,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-50.5,13.1,25/30,40,305,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-50.5,13.1,25/30,45,310,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-44.4,32.0,30/37,50,315,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
-44.4,32.0,30/37,30,295,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-44.4,32.0,30/37,35,300,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-44.4,32.0,30/37,40,305,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-44.4,32.0,30/37,45,310,265,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-50.5,13.1,30/37,50,315,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-50
-50.5,13.1,30/37,30,295,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-29.5-100-30
-50.5,13.1,30/37,35,300,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-35
-50.5,13.1,30/37,40,305,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-40
-50.5,13.1,30/37,45,310,265,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-45
-36.9,32.0,20/25,50,320,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-36.9,32.0,20/25,30,300,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-36.9,32.0,20/25,35,305,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-36.9,32.0,20/25,40,310,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-36.9,32.0,20/25,45,315,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-46.8,0.0,20/25,50,320,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-46.8,0.0,20/25,30,300,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-46.8,0.0,20/25,35,305,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-46.8,0.0,20/25,40,310,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-46.8,0.0,20/25,45,315,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-42.7,32.0,25/30,50,320,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-42.7,32.0,25/30,30,300,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-42.7,32.0,25/30,35,305,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-42.7,32.0,25/30,40,310,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-42.7,32.0,25/30,45,315,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-51.7,13.1,25/30,50,320,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-51.7,13.1,25/30,30,300,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-51.7,13.1,25/30,35,305,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-51.7,13.1,25/30,40,310,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-51.7,13.1,25/30,45,315,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-45.5,32.0,30/37,50,320,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-45.5,32.0,30/37,30,300,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-45.5,32.0,30/37,35,305,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-45.5,32.0,30/37,40,310,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-45.5,32.0,30/37,45,315,270,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-51.7,13.1,30/37,50,320,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-50
-51.7,13.1,30/37,30,300,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.0-100-30
-51.7,13.1,30/37,35,305,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-35
-51.7,13.1,30/37,40,310,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-40
-51.7,13.1,30/37,45,315,270,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-45
-37.7,32.0,20/25,50,325,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-37.7,32.0,20/25,30,305,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-37.7,32.0,20/25,35,310,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-37.7,32.0,20/25,40,315,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-37.7,32.0,20/25,45,320,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-48.0,0.0,20/25,50,325,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-48.0,0.0,20/25,30,305,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-48.0,0.0,20/25,35,310,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-48.0,0.0,20/25,40,315,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-48.0,0.0,20/25,45,320,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-43.7,32.0,25/30,50,325,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-43.7,32.0,25/30,30,305,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-43.7,32.0,25/30,35,310,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-43.7,32.0,25/30,40,315,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-43.7,32.0,25/30,45,320,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-53.0,13.1,25/30,50,325,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-53.0,13.1,25/30,30,305,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-53.0,13.1,25/30,35,310,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-53.0,13.1,25/30,40,315,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-53.0,13.1,25/30,45,320,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-46.5,32.0,30/37,50,325,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-46.5,32.0,30/37,30,305,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-46.5,32.0,30/37,35,310,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-46.5,32.0,30/37,40,315,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-46.5,32.0,30/37,45,320,275,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-53.0,13.1,30/37,50,325,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-50
-53.0,13.1,30/37,30,305,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-30.5-100-30
-53.0,13.1,30/37,35,310,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-35
-53.0,13.1,30/37,40,315,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-40
-53.0,13.1,30/37,45,320,275,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-45
-38.6,32.0,20/25,50,330,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-38.6,32.0,20/25,30,310,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-38.6,32.0,20/25,35,315,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-38.6,32.0,20/25,40,320,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-38.6,32.0,20/25,45,325,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-49.1,0.0,20/25,50,330,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-49.1,0.0,20/25,30,310,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-49.1,0.0,20/25,35,315,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-49.1,0.0,20/25,40,320,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-49.1,0.0,20/25,45,325,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-44.6,32.0,25/30,50,330,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-44.6,32.0,25/30,30,310,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-44.6,32.0,25/30,35,315,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-44.6,32.0,25/30,40,320,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-44.6,32.0,25/30,45,325,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-54.2,13.1,25/30,50,330,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-54.2,13.1,25/30,30,310,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-54.2,13.1,25/30,35,315,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-54.2,13.1,25/30,40,320,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-54.2,13.1,25/30,45,325,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-47.6,32.0,30/37,50,330,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-47.6,32.0,30/37,30,310,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-47.6,32.0,30/37,35,315,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-47.6,32.0,30/37,40,320,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-47.6,32.0,30/37,45,325,280,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-54.2,13.1,30/37,50,330,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-50
-54.2,13.1,30/37,30,310,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.0-100-30
-54.2,13.1,30/37,35,315,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-35
-54.2,13.1,30/37,40,320,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-40
-54.2,13.1,30/37,45,325,280,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-45
-39.4,32.0,20/25,50,335,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-39.4,32.0,20/25,30,315,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-39.4,32.0,20/25,35,320,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-39.4,32.0,20/25,40,325,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-39.4,32.0,20/25,45,330,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-50.2,0.0,20/25,50,335,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-50.2,0.0,20/25,30,315,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-50.2,0.0,20/25,35,320,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-50.2,0.0,20/25,40,325,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-50.2,0.0,20/25,45,330,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-45.6,32.0,25/30,50,335,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-45.6,32.0,25/30,30,315,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-45.6,32.0,25/30,35,320,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-45.6,32.0,25/30,40,325,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-45.6,32.0,25/30,45,330,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-55.4,13.1,25/30,50,335,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-55.4,13.1,25/30,30,315,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-55.4,13.1,25/30,35,320,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-55.4,13.1,25/30,40,325,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-55.4,13.1,25/30,45,330,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-48.6,32.0,30/37,50,335,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-48.6,32.0,30/37,30,315,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-48.6,32.0,30/37,35,320,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-48.6,32.0,30/37,40,325,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-48.6,32.0,30/37,45,330,285,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-55.4,13.1,30/37,50,335,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-50
-55.4,13.1,30/37,30,315,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-31.5-100-30
-55.4,13.1,30/37,35,320,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-35
-55.4,13.1,30/37,40,325,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-40
-55.4,13.1,30/37,45,330,285,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-45
-40.2,32.0,20/25,50,340,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-40.2,32.0,20/25,30,320,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-40.2,32.0,20/25,35,325,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-40.2,32.0,20/25,40,330,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-40.2,32.0,20/25,45,335,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-51.4,0.0,20/25,50,340,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-51.4,0.0,20/25,30,320,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-51.4,0.0,20/25,35,325,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-51.4,0.0,20/25,40,330,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-51.4,0.0,20/25,45,335,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-46.6,32.0,25/30,50,340,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-46.6,32.0,25/30,30,320,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-46.6,32.0,25/30,35,325,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-46.6,32.0,25/30,40,330,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-46.6,32.0,25/30,45,335,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-56.7,13.1,25/30,50,340,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-56.7,13.1,25/30,30,320,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-56.7,13.1,25/30,35,325,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-56.7,13.1,25/30,40,330,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-56.7,13.1,25/30,45,335,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-49.7,32.0,30/37,50,340,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-49.7,32.0,30/37,30,320,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-49.7,32.0,30/37,35,325,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-49.7,32.0,30/37,40,330,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-49.7,32.0,30/37,45,335,290,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-56.7,13.1,30/37,50,340,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-50
-56.7,13.1,30/37,30,320,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.0-100-30
-56.7,13.1,30/37,35,325,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-35
-56.7,13.1,30/37,40,330,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-40
-56.7,13.1,30/37,45,335,290,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-45
-41.1,32.0,20/25,50,345,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-41.1,32.0,20/25,30,325,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-41.1,32.0,20/25,35,330,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-41.1,32.0,20/25,40,335,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-41.1,32.0,20/25,45,340,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-52.5,0.0,20/25,50,345,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-52.5,0.0,20/25,30,325,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-52.5,0.0,20/25,35,330,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-52.5,0.0,20/25,40,335,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-52.5,0.0,20/25,45,340,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-47.6,32.0,25/30,50,345,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-47.6,32.0,25/30,30,325,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-47.6,32.0,25/30,35,330,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-47.6,32.0,25/30,40,335,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-47.6,32.0,25/30,45,340,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-57.9,13.1,25/30,50,345,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-57.9,13.1,25/30,30,325,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-57.9,13.1,25/30,35,330,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-57.9,13.1,25/30,40,335,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-57.9,13.1,25/30,45,340,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-50.7,32.0,30/37,50,345,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-50.7,32.0,30/37,30,325,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-50.7,32.0,30/37,35,330,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-50.7,32.0,30/37,40,335,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-50.7,32.0,30/37,45,340,295,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-57.9,13.1,30/37,50,345,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-50
-57.9,13.1,30/37,30,325,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-32.5-100-30
-57.9,13.1,30/37,35,330,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-35
-57.9,13.1,30/37,40,335,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-40
-57.9,13.1,30/37,45,340,295,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-45
-41.9,32.0,20/25,50,350,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-35.0-100-50
-41.9,32.0,20/25,30,330,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-30
-41.9,32.0,20/25,35,335,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-35
-41.9,32.0,20/25,40,340,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-40
-41.9,32.0,20/25,45,345,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-45
-53.6,0.0,20/25,50,350,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-35.0-100-50
-53.6,0.0,20/25,30,330,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-30
-53.6,0.0,20/25,35,335,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-35
-53.6,0.0,20/25,40,340,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-40
-53.6,0.0,20/25,45,345,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-45
-48.5,32.0,25/30,50,350,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-35.0-100-50
-48.5,32.0,25/30,30,330,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-30
-48.5,32.0,25/30,35,335,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-35
-48.5,32.0,25/30,40,340,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-40
-48.5,32.0,25/30,45,345,300,1,1,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-45
-59.1,13.1,25/30,50,350,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-35.0-100-50
-59.1,13.1,25/30,30,330,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.0-100-30
-59.1,13.1,25/30,35,335,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-33.5-100-35
-59.1,13.1,25/30,40,340,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.0-100-40
-59.1,13.1,25/30,45,345,300,2,2,HIT-HP MVX-0502-hh-100-cc,HIT-HP MVX-0502-34.5-100-45
