mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-16.2,58.0,20/25,40,235,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-40
-16.2,58.0,20/25,45,240,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-45
-16.4,60.4,25/30,50,245,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-50
-16.4,60.4,25/30,30,225,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-22.5-100-30
-16.4,60.4,25/30,35,230,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-35
-16.4,60.4,25/30,40,235,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-40
-16.4,60.4,25/30,45,240,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-45
-16.4,60.4,25/30,50,245,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-50
-16.4,60.4,25/30,30,225,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-22.5-100-30
-16.4,60.4,25/30,35,230,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-35
-16.4,60.4,25/30,40,235,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-40
-16.4,60.4,25/30,45,240,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-45
-16.4,60.4,30/37,50,245,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-50
-16.4,60.4,30/37,30,225,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-22.5-100-30
-16.4,60.4,30/37,35,230,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-35
-16.4,60.4,30/37,40,235,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-40
-16.4,60.4,30/37,45,240,195,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-45
-16.4,60.4,30/37,50,245,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-50
-16.4,60.4,30/37,30,225,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-22.5-100-30
-16.4,60.4,30/37,35,230,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-35
-16.4,60.4,30/37,40,235,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-40
-16.4,60.4,30/37,45,240,195,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-45
-16.7,58.0,20/25,50,250,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.7,58.0,20/25,30,230,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.7,58.0,20/25,35,235,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.7,58.0,20/25,40,240,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.7,58.0,20/25,45,245,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-16.7,58.0,20/25,50,250,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.7,58.0,20/25,30,230,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.7,58.0,20/25,35,235,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.7,58.0,20/25,40,240,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.7,58.0,20/25,45,245,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-16.8,60.4,25/30,50,250,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.8,60.4,25/30,30,230,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.8,60.4,25/30,35,235,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.8,60.4,25/30,40,240,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.8,60.4,25/30,45,245,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-16.8,60.4,25/30,50,250,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.8,60.4,25/30,30,230,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.8,60.4,25/30,35,235,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.8,60.4,25/30,40,240,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.8,60.4,25/30,45,245,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-16.8,60.4,30/37,50,250,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.8,60.4,30/37,30,230,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.8,60.4,30/37,35,235,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.8,60.4,30/37,40,240,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.8,60.4,30/37,45,245,200,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-16.8,60.4,30/37,50,250,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-50
-16.8,60.4,30/37,30,230,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.0-100-30
-16.8,60.4,30/37,35,235,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-35
-16.8,60.4,30/37,40,240,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-40
-16.8,60.4,30/37,45,245,200,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-45
-17.2,58.0,20/25,50,255,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.2,58.0,20/25,30,235,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.2,58.0,20/25,35,240,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.2,58.0,20/25,40,245,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.2,58.0,20/25,45,250,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.2,58.0,20/25,50,255,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.2,58.0,20/25,30,235,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.2,58.0,20/25,35,240,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.2,58.0,20/25,40,245,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.2,58.0,20/25,45,250,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.3,60.4,25/30,50,255,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.3,60.4,25/30,30,235,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.3,60.4,25/30,35,240,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.3,60.4,25/30,40,245,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.3,60.4,25/30,45,250,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.3,60.4,25/30,50,255,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.3,60.4,25/30,30,235,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.3,60.4,25/30,35,240,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.3,60.4,25/30,40,245,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.3,60.4,25/30,45,250,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.3,60.4,30/37,50,255,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.3,60.4,30/37,30,235,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.3,60.4,30/37,35,240,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.3,60.4,30/37,40,245,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.3,60.4,30/37,45,250,205,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.3,60.4,30/37,50,255,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-50
-17.3,60.4,30/37,30,235,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-23.5-100-30
-17.3,60.4,30/37,35,240,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-35
-17.3,60.4,30/37,40,245,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-40
-17.3,60.4,30/37,45,250,205,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-45
-17.7,58.0,20/25,50,260,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.7,58.0,20/25,30,240,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.7,58.0,20/25,35,245,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.7,58.0,20/25,40,250,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.7,58.0,20/25,45,255,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-17.7,58.0,20/25,50,260,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.7,58.0,20/25,30,240,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.7,58.0,20/25,35,245,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.7,58.0,20/25,40,250,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.7,58.0,20/25,45,255,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-17.8,60.4,25/30,50,260,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.8,60.4,25/30,30,240,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.8,60.4,25/30,35,245,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.8,60.4,25/30,40,250,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.8,60.4,25/30,45,255,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-17.8,60.4,25/30,50,260,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.8,60.4,25/30,30,240,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.8,60.4,25/30,35,245,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.8,60.4,25/30,40,250,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.8,60.4,25/30,45,255,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-17.8,60.4,30/37,50,260,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.8,60.4,30/37,30,240,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.8,60.4,30/37,35,245,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.8,60.4,30/37,40,250,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.8,60.4,30/37,45,255,210,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-17.8,60.4,30/37,50,260,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-50
-17.8,60.4,30/37,30,240,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.0-100-30
-17.8,60.4,30/37,35,245,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-35
-17.8,60.4,30/37,40,250,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-40
-17.8,60.4,30/37,45,255,210,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-45
-18.2,58.0,20/25,50,265,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.2,58.0,20/25,30,245,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.2,58.0,20/25,35,250,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.2,58.0,20/25,40,255,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.2,58.0,20/25,45,260,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.2,58.0,20/25,50,265,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.2,58.0,20/25,30,245,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.2,58.0,20/25,35,250,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.2,58.0,20/25,40,255,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.2,58.0,20/25,45,260,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.3,60.4,25/30,50,265,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.3,60.4,25/30,30,245,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.3,60.4,25/30,35,250,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.3,60.4,25/30,40,255,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.3,60.4,25/30,45,260,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.3,60.4,25/30,50,265,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.3,60.4,25/30,30,245,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.3,60.4,25/30,35,250,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.3,60.4,25/30,40,255,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.3,60.4,25/30,45,260,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.3,60.4,30/37,50,265,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.3,60.4,30/37,30,245,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.3,60.4,30/37,35,250,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.3,60.4,30/37,40,255,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.3,60.4,30/37,45,260,215,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.3,60.4,30/37,50,265,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-50
-18.3,60.4,30/37,30,245,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-24.5-100-30
-18.3,60.4,30/37,35,250,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-35
-18.3,60.4,30/37,40,255,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-40
-18.3,60.4,30/37,45,260,215,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-45
-18.7,58.0,20/25,50,270,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.7,58.0,20/25,30,250,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.7,58.0,20/25,35,255,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.7,58.0,20/25,40,260,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.7,58.0,20/25,45,265,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-18.7,58.0,20/25,50,270,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.7,58.0,20/25,30,250,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.7,58.0,20/25,35,255,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.7,58.0,20/25,40,260,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.7,58.0,20/25,45,265,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-18.8,60.4,25/30,50,270,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.8,60.4,25/30,30,250,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.8,60.4,25/30,35,255,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.8,60.4,25/30,40,260,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.8,60.4,25/30,45,265,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-18.8,60.4,25/30,50,270,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.8,60.4,25/30,30,250,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.8,60.4,25/30,35,255,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.8,60.4,25/30,40,260,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.8,60.4,25/30,45,265,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-18.8,60.4,30/37,50,270,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.8,60.4,30/37,30,250,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.8,60.4,30/37,35,255,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.8,60.4,30/37,40,260,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.8,60.4,30/37,45,265,220,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-18.8,60.4,30/37,50,270,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-50
-18.8,60.4,30/37,30,250,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.0-100-30
-18.8,60.4,30/37,35,255,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-35
-18.8,60.4,30/37,40,260,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-40
-18.8,60.4,30/37,45,265,220,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-45
-19.2,58.0,20/25,50,275,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.2,58.0,20/25,30,255,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.2,58.0,20/25,35,260,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.2,58.0,20/25,40,265,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.2,58.0,20/25,45,270,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.2,58.0,20/25,50,275,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.2,58.0,20/25,30,255,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.2,58.0,20/25,35,260,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.2,58.0,20/25,40,265,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.2,58.0,20/25,45,270,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.3,60.4,25/30,50,275,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.3,60.4,25/30,30,255,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.3,60.4,25/30,35,260,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.3,60.4,25/30,40,265,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.3,60.4,25/30,45,270,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.3,60.4,25/30,50,275,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.3,60.4,25/30,30,255,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.3,60.4,25/30,35,260,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.3,60.4,25/30,40,265,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.3,60.4,25/30,45,270,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.3,60.4,30/37,50,275,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.3,60.4,30/37,30,255,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.3,60.4,30/37,35,260,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.3,60.4,30/37,40,265,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.3,60.4,30/37,45,270,225,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.3,60.4,30/37,50,275,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-50
-19.3,60.4,30/37,30,255,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-25.5-100-30
-19.3,60.4,30/37,35,260,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-35
-19.3,60.4,30/37,40,265,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-40
-19.3,60.4,30/37,45,270,225,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-45
-19.7,58.0,20/25,50,280,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.7,58.0,20/25,30,260,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
-19.7,58.0,20/25,35,265,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.7,58.0,20/25,40,270,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.7,58.0,20/25,45,275,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-19.7,58.0,20/25,50,280,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.7,58.0,20/25,30,260,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
-19.7,58.0,20/25,35,265,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.5-100-35
-19.7,58.0,20/25,40,270,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.0-100-40
-19.7,58.0,20/25,45,275,230,2,2,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-27.5-100-45
-19.8,60.4,25/30,50,280,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-28.0-100-50
-19.8,60.4,25/30,30,260,230,1,1,HIT-HP MVX-0204-hh-100-cc,HIT-HP MVX-0204-26.0-100-30
