mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-128.8,144.0,30/37,50,350,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-128.8,144.0,30/37,30,330,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-128.8,144.0,30/37,35,335,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-128.8,144.0,30/37,40,340,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-128.8,144.0,30/37,45,345,300,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
-128.8,144.0,30/37,50,350,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-50
-128.8,144.0,30/37,30,330,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.0-100-30
-128.8,144.0,30/37,35,335,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-33.5-100-35
-128.8,144.0,30/37,40,340,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-40
-128.8,144.0,30/37,45,345,300,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.5-100-45
-86.9,144.0,20/25,30,340,310,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-86.9,144.0,20/25,30,340,310,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-101.8,144.0,25/30,30,340,310,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-101.8,144.0,25/30,30,340,310,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-113.4,144.0,30/37,30,340,310,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-113.4,144.0,30/37,30,340,310,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-30
-90.1,144.0,20/25,30,350,320,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-90.1,144.0,20/25,30,350,320,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-105.5,144.0,25/30,30,350,320,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-105.5,144.0,25/30,30,350,320,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-117.6,144.0,30/37,30,350,320,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-117.6,144.0,30/37,30,350,320,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-30
-85.3,144.0,20/25,35,340,305,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-85.3,144.0,20/25,35,340,305,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-100.0,144.0,25/30,35,340,305,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-100.0,144.0,25/30,35,340,305,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-111.4,144.0,30/37,35,340,305,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-111.4,144.0,30/37,35,340,305,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-34.0-100-35
-88.5,144.0,20/25,35,350,315,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
-88.5,144.0,20/25,35,350,315,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
-103.7,144.0,25/30,35,350,315,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
-103.7,144.0,25/30,35,350,315,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
-115.5,144.0,30/37,35,350,315,1,1,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
-115.5,144.0,30/37,35,350,315,2,2,HIT-HP MVX-1009-hh-100-cc,HIT-HP MVX-1009-35.0-100-35
