mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-67.4,96.0,25/30,30,295,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-29.5-100-30
-67.4,96.0,25/30,35,300,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-35
-67.4,96.0,25/30,40,305,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-40
-67.4,96.0,25/30,45,310,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-45
-67.4,96.0,30/37,50,315,265,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-50
-67.4,96.0,30/37,30,295,265,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-29.5-100-30
-67.4,96.0,30/37,35,300,265,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-35
-67.4,96.0,30/37,40,305,265,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-40
-67.4,96.0,30/37,45,310,265,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-45
-67.4,96.0,30/37,50,315,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-50
-67.4,96.0,30/37,30,295,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-29.5-100-30
-67.4,96.0,30/37,35,300,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-35
-67.4,96.0,30/37,40,305,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-40
-67.4,96.0,30/37,45,310,265,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-45
-68.1,96.0,20/25,50,320,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.1,96.0,20/25,30,300,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.1,96.0,20/25,35,305,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.1,96.0,20/25,40,310,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.1,96.0,20/25,45,315,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-68.1,96.0,20/25,50,320,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.1,96.0,20/25,30,300,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.1,96.0,20/25,35,305,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.1,96.0,20/25,40,310,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.1,96.0,20/25,45,315,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-68.9,96.0,25/30,50,320,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.9,96.0,25/30,30,300,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.9,96.0,25/30,35,305,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.9,96.0,25/30,40,310,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.9,96.0,25/30,45,315,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-68.9,96.0,25/30,50,320,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.9,96.0,25/30,30,300,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.9,96.0,25/30,35,305,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.9,96.0,25/30,40,310,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.9,96.0,25/30,45,315,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-68.9,96.0,30/37,50,320,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.9,96.0,30/37,30,300,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.9,96.0,30/37,35,305,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.9,96.0,30/37,40,310,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.9,96.0,30/37,45,315,270,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-68.9,96.0,30/37,50,320,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-50
-68.9,96.0,30/37,30,300,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.0-100-30
-68.9,96.0,30/37,35,305,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-35
-68.9,96.0,30/37,40,310,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-40
-68.9,96.0,30/37,45,315,270,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-45
-69.6,96.0,20/25,50,325,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-69.6,96.0,20/25,30,305,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-69.6,96.0,20/25,35,310,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-69.6,96.0,20/25,40,315,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-69.6,96.0,20/25,45,320,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-69.6,96.0,20/25,50,325,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-69.6,96.0,20/25,30,305,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-69.6,96.0,20/25,35,310,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-69.6,96.0,20/25,40,315,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-69.6,96.0,20/25,45,320,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-70.4,96.0,25/30,50,325,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-70.4,96.0,25/30,30,305,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-70.4,96.0,25/30,35,310,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-70.4,96.0,25/30,40,315,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-70.4,96.0,25/30,45,320,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-70.4,96.0,25/30,50,325,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-70.4,96.0,25/30,30,305,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-70.4,96.0,25/30,35,310,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-70.4,96.0,25/30,40,315,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-70.4,96.0,25/30,45,320,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-70.4,96.0,30/37,50,325,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-70.4,96.0,30/37,30,305,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-70.4,96.0,30/37,35,310,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-70.4,96.0,30/37,40,315,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-70.4,96.0,30/37,45,320,275,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-70.4,96.0,30/37,50,325,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-50
-70.4,96.0,30/37,30,305,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-30.5-100-30
-70.4,96.0,30/37,35,310,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-35
-70.4,96.0,30/37,40,315,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-40
-70.4,96.0,30/37,45,320,275,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-45
-71.1,96.0,20/25,50,330,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.1,96.0,20/25,30,310,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.1,96.0,20/25,35,315,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.1,96.0,20/25,40,320,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.1,96.0,20/25,45,325,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-71.1,96.0,20/25,50,330,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.1,96.0,20/25,30,310,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.1,96.0,20/25,35,315,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.1,96.0,20/25,40,320,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.1,96.0,20/25,45,325,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-71.9,96.0,25/30,50,330,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.9,96.0,25/30,30,310,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.9,96.0,25/30,35,315,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.9,96.0,25/30,40,320,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.9,96.0,25/30,45,325,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-71.9,96.0,25/30,50,330,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.9,96.0,25/30,30,310,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.9,96.0,25/30,35,315,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.9,96.0,25/30,40,320,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.9,96.0,25/30,45,325,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-71.9,96.0,30/37,50,330,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.9,96.0,30/37,30,310,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.9,96.0,30/37,35,315,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.9,96.0,30/37,40,320,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.9,96.0,30/37,45,325,280,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-71.9,96.0,30/37,50,330,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-50
-71.9,96.0,30/37,30,310,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.0-100-30
-71.9,96.0,30/37,35,315,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-35
-71.9,96.0,30/37,40,320,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-40
-71.9,96.0,30/37,45,325,280,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-45
-72.6,96.0,20/25,50,335,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-72.6,96.0,20/25,30,315,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-72.6,96.0,20/25,35,320,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-72.6,96.0,20/25,40,325,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-72.6,96.0,20/25,45,330,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-72.6,96.0,20/25,50,335,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-72.6,96.0,20/25,30,315,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-72.6,96.0,20/25,35,320,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-72.6,96.0,20/25,40,325,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-72.6,96.0,20/25,45,330,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-73.3,96.0,25/30,50,335,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-73.3,96.0,25/30,30,315,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-73.3,96.0,25/30,35,320,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-73.3,96.0,25/30,40,325,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-73.3,96.0,25/30,45,330,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-73.3,96.0,25/30,50,335,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-73.3,96.0,25/30,30,315,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-73.3,96.0,25/30,35,320,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-73.3,96.0,25/30,40,325,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-73.3,96.0,25/30,45,330,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-73.3,96.0,30/37,50,335,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-73.3,96.0,30/37,30,315,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-73.3,96.0,30/37,35,320,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-73.3,96.0,30/37,40,325,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-73.3,96.0,30/37,45,330,285,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-73.3,96.0,30/37,50,335,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-50
-73.3,96.0,30/37,30,315,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-31.5-100-30
-73.3,96.0,30/37,35,320,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-35
-73.3,96.0,30/37,40,325,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-40
-73.3,96.0,30/37,45,330,285,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-45
-74.0,96.0,20/25,50,340,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.0,96.0,20/25,30,320,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.0,96.0,20/25,35,325,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.0,96.0,20/25,40,330,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.0,96.0,20/25,45,335,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-74.0,96.0,20/25,50,340,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.0,96.0,20/25,30,320,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.0,96.0,20/25,35,325,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.0,96.0,20/25,40,330,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.0,96.0,20/25,45,335,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-74.8,96.0,25/30,50,340,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.8,96.0,25/30,30,320,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.8,96.0,25/30,35,325,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.8,96.0,25/30,40,330,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.8,96.0,25/30,45,335,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-74.8,96.0,25/30,50,340,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.8,96.0,25/30,30,320,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.8,96.0,25/30,35,325,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.8,96.0,25/30,40,330,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.8,96.0,25/30,45,335,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-74.8,96.0,30/37,50,340,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.8,96.0,30/37,30,320,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.8,96.0,30/37,35,325,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.8,96.0,30/37,40,330,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.8,96.0,30/37,45,335,290,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-74.8,96.0,30/37,50,340,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-50
-74.8,96.0,30/37,30,320,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.0-100-30
-74.8,96.0,30/37,35,325,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-35
-74.8,96.0,30/37,40,330,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-40
-74.8,96.0,30/37,45,335,290,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-45
-75.5,96.0,20/25,50,345,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-75.5,96.0,20/25,30,325,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-75.5,96.0,20/25,35,330,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-75.5,96.0,20/25,40,335,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-75.5,96.0,20/25,45,340,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-75.5,96.0,20/25,50,345,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-75.5,96.0,20/25,30,325,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-75.5,96.0,20/25,35,330,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-75.5,96.0,20/25,40,335,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-75.5,96.0,20/25,45,340,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-76.3,96.0,25/30,50,345,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-76.3,96.0,25/30,30,325,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-76.3,96.0,25/30,35,330,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-76.3,96.0,25/30,40,335,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-76.3,96.0,25/30,45,340,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-76.3,96.0,25/30,50,345,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-76.3,96.0,25/30,30,325,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-76.3,96.0,25/30,35,330,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-76.3,96.0,25/30,40,335,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-76.3,96.0,25/30,45,340,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-76.3,96.0,30/37,50,345,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-76.3,96.0,30/37,30,325,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-76.3,96.0,30/37,35,330,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-76.3,96.0,30/37,40,335,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-76.3,96.0,30/37,45,340,295,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-76.3,96.0,30/37,50,345,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-50
-76.3,96.0,30/37,30,325,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-32.5-100-30
-76.3,96.0,30/37,35,330,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-35
-76.3,96.0,30/37,40,335,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-40
-76.3,96.0,30/37,45,340,295,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-45
-77.0,96.0,20/25,50,350,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.0,96.0,20/25,30,330,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.0,96.0,20/25,35,335,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.0,96.0,20/25,40,340,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.0,96.0,20/25,45,345,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
-77.0,96.0,20/25,50,350,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.0,96.0,20/25,30,330,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.0,96.0,20/25,35,335,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.0,96.0,20/25,40,340,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.0,96.0,20/25,45,345,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
-77.8,96.0,25/30,50,350,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.8,96.0,25/30,30,330,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.8,96.0,25/30,35,335,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.8,96.0,25/30,40,340,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.8,96.0,25/30,45,345,300,1,1,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
-77.8,96.0,25/30,50,350,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-35.0-100-50
-77.8,96.0,25/30,30,330,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.0-100-30
-77.8,96.0,25/30,35,335,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-33.5-100-35
-77.8,96.0,25/30,40,340,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.0-100-40
-77.8,96.0,25/30,45,345,300,2,2,HIT-HP MVX-0606-hh-100-cc,HIT-HP MVX-0606-34.5-100-45
