mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-155.1,160.0,30/37,50,350,300,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-50
-155.1,160.0,30/37,30,330,300,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-33.0-100-30
-155.1,160.0,30/37,35,335,300,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-33.5-100-35
-155.1,160.0,30/37,40,340,300,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-40
-155.1,160.0,30/37,45,345,300,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.5-100-45
-222.4,87.6,30/37,50,350,300,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-50
-222.4,87.6,30/37,30,330,300,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-33.0-100-30
-222.4,87.6,30/37,35,335,300,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-33.5-100-35
-222.4,87.6,30/37,40,340,300,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-40
-222.4,87.6,30/37,45,345,300,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.5-100-45
-129.4,160.0,20/25,30,340,310,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-151.9,137.5,20/25,30,340,310,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-147.1,160.0,25/30,30,340,310,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-175.8,131.4,25/30,30,340,310,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-161.0,160.0,30/37,30,340,310,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-197.5,123.1,30/37,30,340,310,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-30
-134.1,160.0,20/25,30,350,320,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-157.6,137.5,20/25,30,350,320,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-152.5,160.0,25/30,30,350,320,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-182.4,131.4,25/30,30,350,320,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-167.0,160.0,30/37,30,350,320,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-205.0,123.1,30/37,30,350,320,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-30
-127.0,160.0,20/25,35,340,305,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-149.1,137.5,20/25,35,340,305,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-144.4,160.0,25/30,35,340,305,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-172.6,131.4,25/30,35,340,305,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-158.0,160.0,30/37,35,340,305,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-193.8,123.1,30/37,35,340,305,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-34.0-100-35
-131.8,160.0,20/25,35,350,315,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
-154.7,137.5,20/25,35,350,315,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
-149.8,160.0,25/30,35,350,315,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
-179.1,131.4,25/30,35,350,315,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
-164.0,160.0,30/37,35,350,315,1,1,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
-201.2,123.1,30/37,35,350,315,2,2,HIT-HP MVX-1810-hh-100-cc,HIT-HP MVX-1810-35.0-100-35
