mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-113.7,172.2,25/30,30,295,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-29.5-100-30
-113.7,172.2,25/30,35,300,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-35
-113.7,172.2,25/30,40,305,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-40
-113.7,172.2,25/30,45,310,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-45
-108.4,192.0,30/37,50,315,265,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-50
-108.4,192.0,30/37,30,295,265,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-29.5-100-30
-108.4,192.0,30/37,35,300,265,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-35
-108.4,192.0,30/37,40,305,265,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-40
-108.4,192.0,30/37,45,310,265,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-45
-113.7,186.0,30/37,50,315,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-50
-113.7,186.0,30/37,30,295,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-29.5-100-30
-113.7,186.0,30/37,35,300,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-35
-113.7,186.0,30/37,40,305,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-40
-113.7,186.0,30/37,45,310,265,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-45
-83.1,192.0,20/25,50,320,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-83.1,192.0,20/25,30,300,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-83.1,192.0,20/25,35,305,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-83.1,192.0,20/25,40,310,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-83.1,192.0,20/25,45,315,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-105.1,167.5,20/25,50,320,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-105.1,167.5,20/25,30,300,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-105.1,167.5,20/25,35,305,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-105.1,167.5,20/25,40,310,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-105.1,167.5,20/25,45,315,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-98.3,192.0,25/30,50,320,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-98.3,192.0,25/30,30,300,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-98.3,192.0,25/30,35,305,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-98.3,192.0,25/30,40,310,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-98.3,192.0,25/30,45,315,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-116.1,172.2,25/30,50,320,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-116.1,172.2,25/30,30,300,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-116.1,172.2,25/30,35,305,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-116.1,172.2,25/30,40,310,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-116.1,172.2,25/30,45,315,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-110.7,192.0,30/37,50,320,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-110.7,192.0,30/37,30,300,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-110.7,192.0,30/37,35,305,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-110.7,192.0,30/37,40,310,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-110.7,192.0,30/37,45,315,270,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-116.1,186.0,30/37,50,320,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-50
-116.1,186.0,30/37,30,300,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.0-100-30
-116.1,186.0,30/37,35,305,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-35
-116.1,186.0,30/37,40,310,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-40
-116.1,186.0,30/37,45,315,270,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-45
-84.8,192.0,20/25,50,325,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-84.8,192.0,20/25,30,305,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-84.8,192.0,20/25,35,310,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-84.8,192.0,20/25,40,315,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-84.8,192.0,20/25,45,320,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-107.2,167.6,20/25,50,325,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-107.2,167.6,20/25,30,305,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-107.2,167.6,20/25,35,310,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-107.2,167.6,20/25,40,315,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-107.2,167.6,20/25,45,320,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-100.4,192.0,25/30,50,325,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-100.4,192.0,25/30,30,305,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-100.4,192.0,25/30,35,310,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-100.4,192.0,25/30,40,315,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-100.4,192.0,25/30,45,320,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-118.6,172.2,25/30,50,325,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-118.6,172.2,25/30,30,305,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-118.6,172.2,25/30,35,310,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-118.6,172.2,25/30,40,315,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-118.6,172.2,25/30,45,320,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-113.1,192.0,30/37,50,325,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-113.1,192.0,30/37,30,305,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-113.1,192.0,30/37,35,310,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-113.1,192.0,30/37,40,315,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-113.1,192.0,30/37,45,320,275,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-118.6,186.0,30/37,50,325,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-50
-118.6,186.0,30/37,30,305,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-30.5-100-30
-118.6,186.0,30/37,35,310,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-35
-118.6,186.0,30/37,40,315,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-40
-118.6,186.0,30/37,45,320,275,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-45
-86.6,192.0,20/25,50,330,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-86.6,192.0,20/25,30,310,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-86.6,192.0,20/25,35,315,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-86.6,192.0,20/25,40,320,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-86.6,192.0,20/25,45,325,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-109.4,167.7,20/25,50,330,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-109.4,167.7,20/25,30,310,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-109.4,167.7,20/25,35,315,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-109.4,167.7,20/25,40,320,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-109.4,167.7,20/25,45,325,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-102.4,192.0,25/30,50,330,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-102.4,192.0,25/30,30,310,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-102.4,192.0,25/30,35,315,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-102.4,192.0,25/30,40,320,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-102.4,192.0,25/30,45,325,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-121.0,172.2,25/30,50,330,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-121.0,172.2,25/30,30,310,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-121.0,172.2,25/30,35,315,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-121.0,172.2,25/30,40,320,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-121.0,172.2,25/30,45,325,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-115.4,192.0,30/37,50,330,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-115.4,192.0,30/37,30,310,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-115.4,192.0,30/37,35,315,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-115.4,192.0,30/37,40,320,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-115.4,192.0,30/37,45,325,280,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-121.0,186.0,30/37,50,330,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-50
-121.0,186.0,30/37,30,310,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.0-100-30
-121.0,186.0,30/37,35,315,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-35
-121.0,186.0,30/37,40,320,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-40
-121.0,186.0,30/37,45,325,280,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-45
-88.3,192.0,20/25,50,335,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-88.3,192.0,20/25,30,315,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-88.3,192.0,20/25,35,320,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-88.3,192.0,20/25,40,325,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-88.3,192.0,20/25,45,330,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-111.5,167.8,20/25,50,335,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-111.5,167.8,20/25,30,315,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-111.5,167.8,20/25,35,320,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-111.5,167.8,20/25,40,325,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-111.5,167.8,20/25,45,330,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-104.5,192.0,25/30,50,335,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-104.5,192.0,25/30,30,315,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-104.5,192.0,25/30,35,320,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-104.5,192.0,25/30,40,325,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-104.5,192.0,25/30,45,330,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-123.5,172.2,25/30,50,335,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-123.5,172.2,25/30,30,315,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-123.5,172.2,25/30,35,320,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-123.5,172.2,25/30,40,325,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-123.5,172.2,25/30,45,330,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-117.8,192.0,30/37,50,335,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-117.8,192.0,30/37,30,315,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-117.8,192.0,30/37,35,320,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-117.8,192.0,30/37,40,325,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-117.8,192.0,30/37,45,330,285,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-123.5,186.0,30/37,50,335,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-50
-123.5,186.0,30/37,30,315,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-31.5-100-30
-123.5,186.0,30/37,35,320,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-35
-123.5,186.0,30/37,40,325,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-40
-123.5,186.0,30/37,45,330,285,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-45
-90.0,192.0,20/25,50,340,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-90.0,192.0,20/25,30,320,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-90.0,192.0,20/25,35,325,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-90.0,192.0,20/25,40,330,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-90.0,192.0,20/25,45,335,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-113.7,167.9,20/25,50,340,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-113.7,167.9,20/25,30,320,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-113.7,167.9,20/25,35,325,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-113.7,167.9,20/25,40,330,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-113.7,167.9,20/25,45,335,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-106.6,192.0,25/30,50,340,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-106.6,192.0,25/30,30,320,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-106.6,192.0,25/30,35,325,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-106.6,192.0,25/30,40,330,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-106.6,192.0,25/30,45,335,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-126.0,172.2,25/30,50,340,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-126.0,172.2,25/30,30,320,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-126.0,172.2,25/30,35,325,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-126.0,172.2,25/30,40,330,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-126.0,172.2,25/30,45,335,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-120.1,192.0,30/37,50,340,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-120.1,192.0,30/37,30,320,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-120.1,192.0,30/37,35,325,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-120.1,192.0,30/37,40,330,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-120.1,192.0,30/37,45,335,290,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-126.0,186.0,30/37,50,340,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-50
-126.0,186.0,30/37,30,320,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.0-100-30
-126.0,186.0,30/37,35,325,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-35
-126.0,186.0,30/37,40,330,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-40
-126.0,186.0,30/37,45,335,290,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-45
-91.8,192.0,20/25,50,345,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-91.8,192.0,20/25,30,325,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-91.8,192.0,20/25,35,330,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-91.8,192.0,20/25,40,335,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-91.8,192.0,20/25,45,340,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-115.8,167.9,20/25,50,345,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-115.8,167.9,20/25,30,325,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-115.8,167.9,20/25,35,330,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-115.8,167.9,20/25,40,335,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-115.8,167.9,20/25,45,340,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-108.6,192.0,25/30,50,345,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-108.6,192.0,25/30,30,325,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-108.6,192.0,25/30,35,330,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-108.6,192.0,25/30,40,335,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-108.6,192.0,25/30,45,340,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-128.4,172.2,25/30,50,345,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-128.4,172.2,25/30,30,325,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-128.4,172.2,25/30,35,330,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-128.4,172.2,25/30,40,335,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-128.4,172.2,25/30,45,340,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-122.4,192.0,30/37,50,345,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-122.4,192.0,30/37,30,325,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-122.4,192.0,30/37,35,330,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-122.4,192.0,30/37,40,335,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-122.4,192.0,30/37,45,340,295,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-128.4,186.0,30/37,50,345,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-50
-128.4,186.0,30/37,30,325,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-32.5-100-30
-128.4,186.0,30/37,35,330,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-35
-128.4,186.0,30/37,40,335,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-40
-128.4,186.0,30/37,45,340,295,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-45
-93.5,192.0,20/25,50,350,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-93.5,192.0,20/25,30,330,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-93.5,192.0,20/25,35,335,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-93.5,192.0,20/25,40,340,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-93.5,192.0,20/25,45,345,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
-118.0,168.0,20/25,50,350,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-118.0,168.0,20/25,30,330,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-118.0,168.0,20/25,35,335,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-118.0,168.0,20/25,40,340,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-118.0,168.0,20/25,45,345,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
-110.7,192.0,25/30,50,350,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-110.7,192.0,25/30,30,330,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-110.7,192.0,25/30,35,335,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-110.7,192.0,25/30,40,340,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-110.7,192.0,25/30,45,345,300,1,1,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
-130.9,172.2,25/30,50,350,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-35.0-100-50
-130.9,172.2,25/30,30,330,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.0-100-30
-130.9,172.2,25/30,35,335,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-33.5-100-35
-130.9,172.2,25/30,40,340,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.0-100-40
-130.9,172.2,25/30,45,345,300,2,2,HIT-HP MVX-1012-hh-100-cc,HIT-HP MVX-1012-34.5-100-45
