mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-76.9,80.0,30/37,50,350,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-76.9,80.0,30/37,30,330,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-76.9,80.0,30/37,35,335,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-76.9,80.0,30/37,40,340,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-76.9,80.0,30/37,45,345,300,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
-76.9,80.0,30/37,50,350,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-50
-76.9,80.0,30/37,30,330,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.0-100-30
-76.9,80.0,30/37,35,335,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-33.5-100-35
-76.9,80.0,30/37,40,340,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-40
-76.9,80.0,30/37,45,345,300,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.5-100-45
-73.0,80.0,20/25,30,340,310,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-73.0,80.0,20/25,30,340,310,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-79.8,80.0,25/30,30,340,310,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-79.8,80.0,25/30,30,340,310,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-79.8,80.0,30/37,30,340,310,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-79.8,80.0,30/37,30,340,310,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-30
-75.7,80.0,20/25,30,350,320,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-75.7,80.0,20/25,30,350,320,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-82.8,80.0,25/30,30,350,320,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-82.8,80.0,25/30,30,350,320,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-82.8,80.0,30/37,30,350,320,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-82.8,80.0,30/37,30,350,320,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-30
-71.7,80.0,20/25,35,340,305,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-71.7,80.0,20/25,35,340,305,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-78.3,80.0,25/30,35,340,305,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-78.3,80.0,25/30,35,340,305,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-78.3,80.0,30/37,35,340,305,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-78.3,80.0,30/37,35,340,305,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-34.0-100-35
-74.4,80.0,20/25,35,350,315,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
-74.4,80.0,20/25,35,350,315,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
-81.3,80.0,25/30,35,350,315,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
-81.3,80.0,25/30,35,350,315,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
-81.3,80.0,30/37,35,350,315,1,1,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
-81.3,80.0,30/37,35,350,315,2,2,HIT-HP MVX-0605-hh-100-cc,HIT-HP MVX-0605-35.0-100-35
