mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-173.5,128.0,30/37,50,350,300,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-50
-173.5,128.0,30/37,30,330,300,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-33.0-100-30
-173.5,128.0,30/37,35,335,300,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-33.5-100-35
-173.5,128.0,30/37,40,340,300,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-40
-173.5,128.0,30/37,45,345,300,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.5-100-45
-173.5,128.0,30/37,50,350,300,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-50
-173.5,128.0,30/37,30,330,300,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-33.0-100-30
-173.5,128.0,30/37,35,335,300,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-33.5-100-35
-173.5,128.0,30/37,40,340,300,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-40
-173.5,128.0,30/37,45,345,300,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.5-100-45
-120.1,128.0,20/25,30,340,310,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-120.1,128.0,20/25,30,340,310,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-140.5,128.0,25/30,30,340,310,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-140.5,128.0,25/30,30,340,310,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-155.7,128.0,30/37,30,340,310,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-155.7,128.0,30/37,30,340,310,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-30
-124.6,128.0,20/25,30,350,320,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-124.6,128.0,20/25,30,350,320,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-145.7,128.0,25/30,30,350,320,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-145.7,128.0,25/30,30,350,320,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-161.5,128.0,30/37,30,350,320,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-161.5,128.0,30/37,30,350,320,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-30
-117.9,128.0,20/25,35,340,305,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-117.9,128.0,20/25,35,340,305,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-137.9,128.0,25/30,35,340,305,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-137.9,128.0,25/30,35,340,305,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-152.8,128.0,30/37,35,340,305,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-152.8,128.0,30/37,35,340,305,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-34.0-100-35
-122.4,128.0,20/25,35,350,315,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
-122.4,128.0,20/25,35,350,315,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
-143.1,128.0,25/30,35,350,315,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
-143.1,128.0,25/30,35,350,315,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
-158.6,128.0,30/37,35,350,315,1,1,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
-158.6,128.0,30/37,35,350,315,2,2,HIT-HP MVX-1408-hh-100-cc,HIT-HP MVX-1408-35.0-100-35
