mrd,vrd,c,cc,hh,h,mrd_type,vrd_type,product_type,new_product_type
-139.4,128.0,30/37,50,350,300,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-50
-139.4,128.0,30/37,30,330,300,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-33.0-100-30
-139.4,128.0,30/37,35,335,300,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-33.5-100-35
-139.4,128.0,30/37,40,340,300,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-40
-139.4,128.0,30/37,45,345,300,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.5-100-45
-139.4,128.0,30/37,50,350,300,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-50
-139.4,128.0,30/37,30,330,300,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-33.0-100-30
-139.4,128.0,30/37,35,335,300,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-33.5-100-35
-139.4,128.0,30/37,40,340,300,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-40
-139.4,128.0,30/37,45,345,300,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.5-100-45
-95.9,128.0,20/25,30,340,310,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-95.9,128.0,20/25,30,340,310,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-110.8,128.0,25/30,30,340,310,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-110.8,128.0,25/30,30,340,310,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-124.6,128.0,30/37,30,340,310,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-124.6,128.0,30/37,30,340,310,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-30
-99.4,128.0,20/25,30,350,320,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-99.4,128.0,20/25,30,350,320,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-114.8,128.0,25/30,30,350,320,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-114.8,128.0,25/30,30,350,320,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-129.2,128.0,30/37,30,350,320,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-129.2,128.0,30/37,30,350,320,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-30
-94.2,128.0,20/25,35,340,305,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-94.2,128.0,20/25,35,340,305,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-108.8,128.0,25/30,35,340,305,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-108.8,128.0,25/30,35,340,305,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-122.3,128.0,30/37,35,340,305,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-122.3,128.0,30/37,35,340,305,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-34.0-100-35
-97.7,128.0,20/25,35,350,315,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
-97.7,128.0,20/25,35,350,315,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
-112.8,128.0,25/30,35,350,315,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
-112.8,128.0,25/30,35,350,315,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
-126.9,128.0,30/37,35,350,315,1,1,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
-126.9,128.0,30/37,35,350,315,2,2,HIT-HP MVX-1108-hh-100-cc,HIT-HP MVX-1108-35.0-100-35
